EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.10546348739000083,88.91431786196608,101.85742246901408,51.12644792900743,1045591.2512438567,1000.0,0.6896739875451,64154.38428675669,90.37762681940977,1.0448370853962128,0.08625507035393012,0.8146522775995928,1638.080849717714,,,-1823439.425785226,1823439.425785226,9.188056313274444
0.104779534275884,85.47291248161856,106.98490643661363,51.37134352941064,960159.5345494095,1000.0,0.690024806766499,63586.5931316429,96.07712142843184,1.077566825251089,0.09448147408715578,0.9233137652654594,1597.2481000807493,,,-1833641.611280499,1833641.611280499,8.888435113254848
0.10256219305096961,83.43498003095925,91.06539993023763,49.28961999905169,960388.171720385,1000.0,0.6900266056736255,63583.68313830643,93.85944512290769,0.9507712553577904,0.07893041593884415,0.8291041331264098,1681.318446768252,,,-1879499.2852926766,1879499.2852926766,8.844004861673456
0.10835498439871026,79.68120303483781,105.76071859461833,53.88114183202857,1077582.3204678784,1000.0,0.6932891996215665,58330.81440666016,106.4104796465133,0.9599744277232514,0.09410705900951578,0.8460624479746172,1574.86424900217,,,-1833674.9806501204,1833674.9806501204,9.31114103545006
0.1022356030002193,91.54533095627829,95.07863028132672,50.414470534086206,983134.9312448942,1000.0,0.6889374375293259,65348.351509363,100.66887819548782,1.0910425294325514,0.08549649939964778,0.8019927414308737,1686.6434244326792,,,-1774903.298353174,1774903.298353174,9.053193296119547
0.10457710098642464,81.61784460551682,92.3157558065301,49.02331502561512,946260.4203072543,1000.0,0.693475132505692,58032.945842570734,95.47878224990389,0.9788876778839661,0.09257133202057725,0.8234756347573415,1451.5973133549437,,,-1662180.53006605,1662180.53006605,9.158540760841136
0.1045123035500442,90.77963438749367,103.24654697338293,46.70416058170655,1043020.6142978962,1000.0,0.6907334282558364,62441.468035379046,98.72747247228827,1.0124004931151553,0.08313289068087724,0.9086834004668,1496.734218511778,,,-2082587.5271728882,2082587.5271728882,8.740513948644224
0.10796841278820915,79.28908063998249,99.91224982264917,47.76204936193155,1050551.7082187093,1000.0,0.693081993137978,58662.95203713543,104.6638883203152,1.0714786374999181,0.09232959099657755,0.8455248318128905,1707.598736279788,,,-1860744.9754434796,1860744.9754434796,9.26510297630872
0.09368089829129256,86.16030771207015,95.19194872696964,47.89126364018602,1109219.7277827307,1000.0,0.69130260201433,61523.389157479905,95.80024170255933,1.0042709993737637,0.07853175650074588,0.765714423249956,1554.6929145971258,,,-1813685.3407525872,1813685.3407525872,8.571510782585138
0.09322107282938949,89.46630294405757,104.87534740636258,52.10587403855504,968114.3668894715,1000.0,0.6931629727322113,58533.12372296858,102.04320273325133,0.9209256742838609,0.08653038383407262,0.8873843486843604,1572.49872660809,,,-1800275.6420366196,1800275.6420366196,8.194281055275736
0.09593691712614244,84.15348870159976,100.69899550028205,50.880463042890575,1114505.9425789092,1000.0,0.6946456573043153,56161.401184445545,99.44689951875102,1.017486642229297,0.08078853192353158,0.8204215972393993,1494.1576024921278,,,-1916199.132245875,1916199.132245875,8.475368056413961
0.10143271007728938,85.89587484270203,95.42722989793327,52.15647095671081,930568.8447973226,1000.0,0.6916210714885713,61010.35628219163,90.07923365545858,0.9019323406785063,0.09060651624010573,0.8178115783944219,1555.8793516070089,,,-1615049.5395912612,1615049.5395912612,8.995345685980993
0.09624583509973413,75.97671070371263,105.97750190861848,46.69133929520112,969300.4780799276,1000.0,0.6923117831303769,59899.28830933725,96.04466408288086,0.9970150794722497,0.08648323626085276,0.8129230305461564,1592.8780583034322,,,-1659331.47176169,1659331.47176169,8.644440485192431
0.0912679064637999,88.50118053648373,101.03375356886066,48.211229294313156,947290.2884059295,1000.0,0.6937110577225144,57655.218306140334,98.29053115911802,0.9871156167102064,0.08221881225917654,0.7871700596816521,1544.2094689972948,,,-1641517.6432795932,1641517.6432795932,8.379270491469544
0.10313520508134369,91.01893928937818,90.46274417976056,48.759246766356554,1100762.8288851778,1000.0,0.6958759346952786,54201.10500706395,104.41988922656525,1.0082707226717773,0.09286964349135295,0.85372310909946,1577.9548468031753,,,-1892281.4406582238,1892281.4406582238,8.935232778672225
0.108645088624781,83.9220127426462,96.00493160398446,49.55902864824465,1011319.9293305387,1000.0,0.6925915146914116,59449.94697379443,98.43808787149219,1.0693154806749885,0.09205779952700678,0.8191664340161993,1510.036003519798,,,-1769061.4757309305,1769061.4757309305,9.407889781343593
0.10661409846634935,86.60909385340206,95.86927647651922,52.00859818952443,980116.7744231866,1000.0,0.6930357038672291,58737.17766958053,98.18156628619666,0.9305937613635122,0.089727185614552,0.7982980977362892,1611.9280626861607,,,-1708283.8804440817,1708283.8804440817,9.333339515669968
0.09106915198440788,76.78146363517601,95.66310190123819,54.33158659394337,962934.2883924508,1000.0,0.6943986508633406,56555.8129642777,96.51774652535799,0.9487154539973209,0.08462069981973194,0.7949259784214234,1629.9815114537764,,,-1606638.444261222,1606638.444261222,8.368765262928385
0.10382052716872912,89.54254891542244,91.24489521715934,45.16866985257858,958565.8115421797,1000.0,0.6924955907586055,59603.99161319873,107.64651718956293,0.9075488219333769,0.0912317567833519,0.8919794083360201,1703.4131368118856,,,-1876586.9213672518,1876586.9213672518,8.856094385964411
0.10943488144681504,90.20928102801638,91.96852376317337,53.800170872638034,962306.254098714,1000.0,0.6929279982646618,58909.923816230235,92.8523008757027,0.9032784626687071,0.07958314121947274,0.8827689364461174,1638.6145321501763,,,-2056973.3716485866,2056973.3716485866,9.019152679266037
0.09025462023827686,82.86545510806539,100.95882686166556,48.93463491719055,1004910.9072700866,1000.0,0.6899239024836669,63749.844750745106,96.3370728146543,1.081166610684296,0.08159006334086505,0.8103487940026849,1519.3996242620954,,,-1723260.7042543471,1723260.7042543471,8.264116836816521
0.10199863806931764,84.73231161704955,90.96387318657607,54.86517746856193,977467.170623664,1000.0,0.6912928412477859,61539.12056085727,95.05486831453399,1.008754085132215,0.0818361391312561,0.9202420185452209,1467.2280213118866,,,-2028472.5781768442,2028472.5781768442,8.537018996764287
0.10841049031809456,83.08706540885336,94.36483266323049,53.55595094114647,1117958.173520576,1000.0,0.6916473417171481,60968.057806615136,98.91426788907734,1.0280687928093506,0.09361223160432228,0.9327024192027771,1641.855001170518,,,-2053540.788600591,2053540.788600591,9.029570668211733
0.10179384978665058,80.6939050969699,101.48623751414678,52.48419016477091,938078.1298783673,1000.0,0.6886266209937134,65852.95972268963,105.78492148180274,1.057963184889404,0.08804326837657854,0.8475014069404941,1580.052066168855,,,-1759482.9731560266,1759482.9731560266,8.897956331030825
0.10015353268403356,77.30397448078313,94.26959237005843,51.735815760281625,927836.0270235444,1000.0,0.6952682685677105,55168.47941681515,103.08815635349897,0.9533356080702499,0.07913168057778769,0.7883381281433562,1727.4840893957085,,,-1760708.269042682,1760708.269042682,8.801989702205683
0.09557606252433119,76.19785800709187,106.26694816388476,50.14802729419438,1100182.855118755,1000.0,0.6908493684775783,62254.333441031165,104.24678079591081,0.9477825178263851,0.08055499144897217,0.7773737945450198,1551.8984491707195,,,-1795527.5534059694,1795527.5534059694,8.669547133339126
0.10402646601860721,90.53251620483319,93.15273289425376,51.141155443329986,995384.5632495789,1000.0,0.695365606132454,55013.409107106054,91.67307840996865,0.9526746099791885,0.0934970235722902,0.8248143406174299,1473.4587664391213,,,-1691305.5021551754,1691305.5021551754,9.112938858173667
0.10012616288865693,87.33121030216576,104.60234569428827,48.37892438590554,961540.3970981752,1000.0,0.6887236998977336,65695.30397018146,91.60043949590143,0.9664546660333709,0.0913968386160084,0.8452065538411702,1591.2345599297203,,,-1672360.6547202957,1672360.6547202957,8.86553898282877
0.09731624590721005,80.62476440101993,94.14280464227973,51.00738361239795,968465.5854691984,1000.0,0.6892545962319574,64833.91596370244,104.81023681822722,0.9454469337051289,0.08483501671224497,0.7682822953966348,1752.7092749217431,,,-1639759.6963904416,1639759.6963904416,8.902183041731808
0.10913567204602924,88.35799416322642,103.98065230732124,52.42633680209609,993234.7062684917,1000.0,0.6947769183160709,55951.92201989246,109.73618583777827,0.943533858928494,0.08697664007597905,0.8533871369515941,1461.877284322227,,,-1923088.7452985824,1923088.7452985824,9.19289843179384
0.09098959672532196,87.14026936614341,92.72373965270963,49.16067026558241,1055172.1026670134,1000.0,0.691942906188808,60492.38201698859,98.82274991389176,0.9701317925013943,0.0861181678507092,0.8580677576339085,1673.5085118386407,,,-1817721.0524544124,1817721.0524544124,8.177363630597629
0.09123437796143627,79.04806325848858,99.94587771035124,47.244817086914246,947231.9162086768,1000.0,0.6924136025727005,59735.6906098538,91.77902550101781,1.0504201180021386,0.08449729039166447,0.881595490089203,1538.9532505847362,,,-1758322.972469027,1758322.972469027,8.079354295716312
0.1034109047443662,82.96717215553707,99.72188674479183,52.445831009903564,935568.8740602045,1000.0,0.6886777772787643,65769.8765802202,94.80721467967584,0.9832557132735817,0.07932334560045494,0.837153330294613,1686.1931920262166,,,-1862906.721253803,1862906.721253803,8.88631149354945
0.09869109409139482,79.54279483273923,105.20673948849814,45.59396254678785,977036.9540596253,1000.0,0.692624891460111,59396.357089395075,109.41183773167505,1.0160547821381336,0.08276007961596145,0.8365219238005632,1624.2871377659803,,,-1844762.7675057892,1844762.7675057892,8.627152094801511
0.10703304007981987,86.41019232944822,97.55334703010399,51.18054585098375,1061772.4740781833,1000.0,0.6906978616628134,62498.88727967408,101.36915982813859,1.0286455353704222,0.08184026816896091,0.8962700874139717,1483.6978334551243,,,-2124804.384401616,2124804.384401616,8.903190605887819
0.09302570977250126,86.66430913303458,96.0747050342064,45.61238264875156,1075125.8263822666,1000.0,0.6908861425751,62194.990923152654,92.02353584117203,1.0554535364876643,0.08546855709033938,0.825890439827926,1752.0913384312337,,,-1792869.8753125786,1792869.8753125786,8.413076500482893
0.10251001605806441,80.25778975054222,102.60146136195665,52.80669672246421,966506.3172576085,1000.0,0.6892732031469192,64803.75000724023,108.72547287543874,1.0025854287635756,0.08517970820619389,0.7783946627478625,1515.5550676781734,,,-1693599.0028872122,1693599.0028872122,9.157724282295554
0.09306410418378931,80.86280382232127,108.16449153513463,45.98205571461142,992498.5153411467,1000.0,0.6903915547438244,62993.63866391952,101.18171782737267,1.0213280680684138,0.0895348566093172,0.815685237761702,1573.3440850839027,,,-1630395.7857031606,1630395.7857031606,8.529070963736427
0.09829846783743677,82.25518486385289,104.07678727075273,50.15392660812995,927479.8825014564,1000.0,0.692787025520282,59136.10740565154,102.30152697109789,0.9785930644103229,0.0890260465344857,0.7868371266417243,1657.661276690301,,,-1581520.38426153,1581520.38426153,8.904926838147896
0.0959067690123282,80.53079396117197,103.43600872398746,50.298210433288084,1036917.6174741929,1000.0,0.6915208419731713,61171.768324638004,105.49348695877647,0.9685931915335644,0.0912553424356496,0.8988380066817692,1610.6569609637952,,,-1834210.9062574806,1834210.9062574806,8.399630777465555
0.09602721896228039,79.62512354996257,102.8394241447749,53.11884828054063,1109325.8978017732,1000.0,0.6899223870785168,63752.2968673753,98.55806551058804,1.0365391660006749,0.0928615965441292,0.7954986359794558,1750.0178989606254,,,-1667082.1587895348,1667082.1587895348,8.843316348960888
0.09048460990555218,83.15702125046371,94.30822739201788,50.27791156436321,927135.3555857821,1000.0,0.6944872637625794,56414.28652351351,95.46618318265439,0.9453304481598526,0.09123913253972323,0.8814686960246283,1702.003474632334,,,-1652340.8051487044,1652340.8051487044,8.117690858322396
0.09729113723708412,76.0959978381661,98.6946318071122,48.21698004727901,935551.5002255153,1000.0,0.694909668526801,55740.14673451278,101.16569903474823,0.9980539963222004,0.08617990377469921,0.9085138969213273,1609.8827769934276,,,-1860033.3535574595,1860033.3535574595,8.328458711534003
0.09146935485359586,79.21175660867667,99.4224072885508,53.00040354169606,1016278.3721713145,1000.0,0.6887478639521493,65656.06855027284,109.05974691650837,0.9657237086464152,0.08717937140783392,0.9140713571149763,1644.8057728239135,,,-1870791.084475436,1870791.084475436,8.070679879361352
0.10745451483981738,75.75752872255168,107.61749919706097,49.21612197683275,1092016.6466446726,1000.0,0.6895281909870056,64390.5219120142,93.62257703702547,1.0732228705460105,0.08983054068921682,0.9082269584133755,1598.525891132637,,,-1992128.103058018,1992128.103058018,9.024364752640604
0.10776576128596296,82.13654647572152,101.12793375889393,47.71877130917123,1005029.7658352054,1000.0,0.6947688117285888,55964.85701205103,102.6418510489905,1.0276171109513874,0.07942802611784425,0.9208842607518395,1474.6724818126156,,,-2186585.5321499156,2186585.5321499156,8.781271078830288
0.10431781236000373,87.79242227360155,107.65173270067979,52.00675759447228,939393.7771211702,1000.0,0.6930303271211454,58745.80001607229,107.95062744203439,0.9758495396323499,0.0816395200331846,0.9153056082095392,1694.1271120466213,,,-2051233.250413555,2051233.250413555,8.658217738083396
0.09409181170446412,75.5345235488222,99.63878436221395,51.53829339127376,1031990.0719064716,1000.0,0.6929885979872129,58812.722928845986,108.1409937150176,1.0737377866273283,0.08175194543830147,0.8212979126033769,1707.2808932779328,,,-1834019.787104712,1834019.787104712,8.404189194252604
0.09066936116855458,87.52559815922127,100.00238812938701,54.98790247253316,1086355.6946040348,1000.0,0.6934866251594284,58014.539600348406,101.31393129883439,0.942444436315407,0.0835837686990801,0.885239019684001,1609.4106739228716,,,-1922410.8820927376,1922410.8820927376,8.009077938708726
0.09567512104800109,77.17741556173915,93.73353679911368,51.69757276057888,931963.1176448672,1000.0,0.6935548990525954,57905.20703770958,107.30894506213153,1.0622358194259867,0.08619023131582712,0.7866589993882045,1512.5772550474203,,,-1625257.8410878326,1625257.8410878326,8.69919795176919
0.0928965141917718,79.7680001888646,97.79372074401338,53.315719506403816,1111734.8759202405,1000.0,0.6918604120192275,60625.10566355759,94.49731870593317,1.0044784409583876,0.09248982530677273,0.8136506077870157,1518.2030052702908,,,-1668305.8317747107,1668305.8317747107,8.559763039969221
0.10166570922246543,83.85162716028188,98.706638067252,51.268446286664215,1085486.3638577552,1000.0,0.6910114829767137,61992.77603463124,101.66445573742051,0.9352373082962321,0.07956848392926491,0.86486067748689,1655.2654651169428,,,-2056092.7435042695,2056092.7435042695,8.664838213372457
0.10256681949460118,81.89700227599351,97.45835231005124,45.715519111705895,1055613.1490460793,1000.0,0.695192360598607,55289.4399701369,107.05033416826657,1.0377180537553121,0.08614542954141595,0.8797489311952177,1705.088241165076,,,-2003219.4970044908,2003219.4970044908,8.714249480166488
0.10998536015352621,85.2910903230347,105.05942061862234,48.27954380685829,1006098.4013471921,1000.0,0.6950211680835161,55562.3349472405,104.8056246386698,1.0725884613926195,0.07925619536776603,0.9099487760980411,1522.6406124626237,,,-2205925.8618828035,2205925.8618828035,8.932947317085263
