EE,BRENT,ETS1,ETS2,CAPEX,ReFuel,Electrolyzer_eff,Stack_life,CO2_capture_cost,OPEX_mult,WACC,Utilization,H2_compr_energy,BEP,IRR,VAN,err,LCOH_total
0.09483544925355976,91.58543222930898,98.27211461581217,50.65658380990619,1055870.7529129868,,0.6908675176972301,62225.04517838702,97.09701948541174,0.9524412635323832,0.07981054597071251,0.8974601669589175,1740.8625632879491,4911.931455216444,,,,
0.09750828819938473,77.84682877737788,93.52289209196573,48.76231936040991,1022678.5429247186,,0.6914920094273124,61218.20962207935,94.60533228119455,0.955149541180975,0.08121467819455934,0.7658562428710453,1489.8561949546327,4913.1018716502895,,,,
0.10511002786875573,87.71831478900356,101.84426407321428,47.26300154481246,956596.1454498013,,0.6916546381613711,60956.31015513126,100.71129596151431,0.9326826133309445,0.09362201115950775,0.8535081653423907,1721.051096008044,4876.614954151298,,,,
0.09830789241284077,80.6961498670562,99.32105685100187,52.041815928706626,1088303.3478242836,,0.6931948445516171,58482.034421004115,99.2178959775618,0.9515801217281659,0.07956026162693702,0.9254822755575607,1465.1237877103192,4960.352433213774,,,,
0.09845987241287107,87.95564584094184,95.85615236107928,46.50209354935297,923545.8114191558,,0.691193314437635,61699.55303809551,97.19995141936792,1.0960754916465612,0.0844295973608019,0.9311319943594327,1536.2851375363016,4730.647250330452,,,,
0.10468628624013515,91.55433420834123,95.96902954611059,49.633278126120246,1093065.3591116595,,0.6903941622568575,62989.42511830459,109.7560834931135,0.9749093838482852,0.08533534252354069,0.9101007540210907,1741.9643355054488,5228.237578142306,,,,
0.09777338047878448,85.81122779936236,108.62100447443161,49.67224305810065,1097678.1740838857,,0.6950735521767513,55478.81611225346,93.84954966605102,0.9717513096950161,0.08063440758664253,0.797366341108784,1453.6090253869556,5028.066063593227,,,,
0.10018153575604119,87.45792061421908,93.18796203516028,50.09530101777312,988241.5624397469,,0.6908952692316302,62180.26417707824,105.86746960254068,0.9583590364418175,0.08123184464728493,0.7905144293210138,1741.3347683015616,4998.208190527333,,,,
0.10659492983857335,86.07312734485068,103.2686215781288,49.1911892034548,938113.2761197046,,0.6958432946339599,54253.02343029574,108.5344045620501,0.9460707428608477,0.08818163188776956,0.8183684254968889,1562.6905671805496,4930.638436608,,,,
0.10525365737349635,88.46897769851735,91.71668347491409,46.92085782800204,1039877.2235192553,,0.6931485647389046,58556.2207246983,105.69535126448608,0.9940590489928239,0.09315849621216143,0.8045838853632999,1491.0049173352295,5130.8612527552295,,,,
0.09779470487006493,82.80217627115951,95.2966098026345,48.93066361952309,1048987.1393318735,,0.695075728929543,55475.34586822727,107.90158776506311,0.9034725444783293,0.08242583747087884,0.9200029916993043,1670.3195917524638,4956.642990407874,,,,
0.10939173866712718,77.2650497465394,95.1310374561176,53.650985876664905,1071171.3974889375,,0.6895302908238478,64387.12022800963,104.41806054529667,1.0674046224712184,0.09031875602834646,0.839682871494475,1732.5492609835153,5231.825150581769,,,,
0.10405451524522401,87.01024664175219,104.11566395272371,48.68377765557518,1008617.205262918,,0.6947686955335365,55965.04241680778,96.04140412946306,1.0926941236078185,0.08033605593137409,0.8866305284661721,1656.4387633884796,4996.275930698764,,,,
0.10250302549089046,88.92997525392114,108.37268400009211,49.39635132963293,1057377.238135298,,0.6909920349788702,62024.14718068592,93.59604478073314,1.0611264131525715,0.08382901717877206,0.8629367762696369,1504.622499886477,5017.855367674873,,,,
0.10499670318404924,87.2694450844911,94.88903137027991,45.78333069007861,1069539.7750527116,,0.6909000594973228,62172.53477417483,95.20995215430297,1.0465265836524436,0.08270159414876906,0.8035503321441538,1563.3054062259685,5189.985096421025,,,,
0.09121901425001622,81.15233982064962,96.02702130530788,50.41462155633678,931035.0539320633,,0.6953213635079136,55083.88748430331,107.49027610923065,0.9688412711847714,0.08940933357663795,0.8303560544412413,1701.6742026195927,4618.2576268327475,,,,
0.09820328038535991,87.31644778995533,106.13516155555615,54.258332015164335,1095271.3776886084,,0.6959010160107963,54161.21309839742,103.69374618877654,0.9180640271211703,0.09444768202463807,0.7908725513940453,1580.396561955388,5025.597151954487,,,,
0.10164217194530828,91.43333873420222,106.09023256782382,53.59823978940859,959536.832130526,,0.6886813064761732,65764.14525067517,96.51525008683919,0.9447322519553554,0.08152569556562096,0.8218071421864445,1584.0628079019841,4850.186496753484,,,,
0.10665547244565719,77.04124707493372,98.30173642497718,48.68144180160775,1126249.7543597247,,0.6931505117834712,58553.099422569656,100.72863183251705,1.083059423692778,0.09139895507673268,0.896444384110211,1718.8893382668525,5219.580295937918,,,,
0.09885890610871736,79.96659964542746,100.19525520086165,52.18276098474107,1024715.3345006304,,0.6942530870702037,56788.3758827194,103.50300687526416,0.9708868665138308,0.08162549837683211,0.8747753745084191,1516.4964759077695,4906.910305531246,,,,
0.09501823914507576,84.6574096036323,98.69512264387022,48.08184630015852,1021762.3891198428,,0.6927046022324627,59268.3940220608,99.26209588293324,1.0804883702680919,0.08692339874443276,0.8371586093017446,1706.9991695816395,4874.235215190707,,,,
0.10079180328316849,86.89336217510865,106.59984211383406,52.57580111521207,952214.4359538831,,0.6953229261234847,55081.39808927378,91.27696660583591,0.9472615352722769,0.08851029942017818,0.7993758109931159,1633.7677302786271,4743.01388754253,,,,
0.10603060314629496,79.30895566048042,103.55502203330794,50.021868596312345,1001914.3665298651,,0.6929616141932364,58856.00235940027,101.50298918060625,0.9503877738286857,0.08655784875284944,0.8120429644439953,1576.0293697578306,4995.3729003937615,,,,
0.09622762247841463,79.40394226415262,95.39305303696473,46.305278018960145,986012.7932752589,,0.6926733113104035,59318.62314858221,101.11911417763628,0.9407923009154918,0.07864654769177058,0.9005127171848646,1649.9603946426007,4804.836737887976,,,,
0.10031179249354472,79.25551474432565,96.48007400990856,50.417845090292246,984896.4722346456,,0.6953273984466826,55074.27331545533,105.31911099439499,0.9765770213305777,0.0848414728457849,0.9111271823318373,1515.4612172486795,4852.806260094102,,,,
0.09887535059602409,84.91299646367062,99.17989326892372,48.753302290660834,1093019.2850235915,,0.6896889410760277,64130.170626878506,103.960272995259,0.9640606507794176,0.09057036985431817,0.9014792613902401,1541.7869008948767,5015.797806110265,,,,
0.10786977473796176,85.77372048639884,98.5431815178736,53.20867425602201,1067455.5327549335,,0.695642394945427,54572.68878346461,109.79026592665582,0.987143408163172,0.08465484559834818,0.9300214819190504,1456.733239816875,5169.022741483453,,,,
0.0980727217288016,86.87112599960047,96.6582568189588,49.237859052926595,950774.5030936563,,0.69007373456699,63507.45071932936,100.79385689112124,0.9972267071339198,0.08309908790867905,0.903761273313166,1717.675102228116,4789.377625046038,,,,
0.10573485599759519,79.42822444514648,99.38864754930216,49.63820158720043,1114883.5339722417,,0.6940303539100576,57144.41882965431,96.91568933930415,0.9964273804120709,0.09101275608213283,0.8524446462539533,1725.3182913997157,5174.628758483111,,,,
0.09267369948351768,82.38722458405982,96.96048012546198,48.253059812350074,1083792.4065000354,,0.6913519133720663,61443.920954466164,97.04880642617243,1.0480337791743157,0.0792042009451141,0.7957657530522773,1676.121324782053,4993.480100046964,,,,
0.09168660723107899,82.93468855858427,105.64512892075378,53.869390243546114,1047782.2249922648,,0.6905249510846574,62778.121003715474,91.08721495416059,1.0207006964918068,0.0854042156658539,0.8050613358111585,1558.2835342020521,4777.829494502975,,,,
0.09664648781366154,85.56599200420973,101.72262280424007,50.332042448288675,1039473.8404966253,,0.6915502204249324,61124.451706202104,100.89810023079909,1.06474788829509,0.0809993066042881,0.8345869643198763,1705.2733712719378,4966.530208967836,,,,
0.09616449817647679,78.04989082637685,102.89125339197732,52.36834727435856,949488.9529330223,,0.6940293740428595,57145.98566981738,104.61792330556237,0.9983809093821858,0.07892068698657262,0.8572452459478276,1566.534061687012,4740.531361432521,,,,
0.09863287597160247,84.9661549432282,109.99228418780444,45.269339542444776,1051122.4431433864,,0.6913941721231466,61375.827468675685,105.44808896080464,1.013174648212777,0.08708521252105157,0.8586503761388423,1509.7115669036896,4970.428844880648,,,,
0.10451183357677066,85.10225295103048,107.86399898721962,45.96802207449652,1077530.014573232,,0.6945028264320978,56389.43462424371,96.27917623703422,0.9269318431874937,0.08311992510526037,0.8666509594416231,1643.2075297529254,5083.624717032068,,,,
0.09434971646719062,83.24238920062174,100.37515043206473,54.3007592869006,955746.9023985569,,0.6916785587693657,60917.79848084998,96.41299783397535,1.0151944632247412,0.08724431843012553,0.8437886580152575,1511.175917826756,4653.271665687379,,,,
0.09494414134737202,82.87866917894969,107.40724900694376,47.34100393755502,1040244.8204903469,,0.69160322972009,61039.08567604872,105.98068168169962,0.9551569336322729,0.08302100199427195,0.8455946506123238,1573.3141190069261,4894.095294225928,,,,
0.09085517122838681,82.7648666400984,99.2398898310828,49.67668861270701,927321.4489708083,,0.6906411872741319,62590.39548775387,108.15095915920875,0.9072109397195345,0.0792444643268026,0.9118898134610877,1728.571309291683,4624.8826465749935,,,,
0.09022942329271408,80.36369223118213,93.54530114526298,52.12028712983056,949187.2881680202,,0.6939887271568784,57210.98528777672,104.67380828224387,1.0266974648778529,0.0885285040233744,0.9119885772593549,1632.4813500116077,4601.319531612162,,,,
0.10248088476936786,84.68380715575417,97.33686616616002,46.70138651498822,968774.5641811808,,0.6886105831807311,65879.00934535441,100.42694695239196,1.066455063159466,0.09092234424712403,0.8699596866385483,1598.0948002839107,4882.658303555322,,,,
0.10356709780941892,84.73862063173236,101.24803714335118,47.804057085464265,1010534.4556966005,,0.6928257853277024,59073.910093813596,105.58563109674645,1.028353723266539,0.08199872469584,0.8493868012666504,1476.8385059996995,5033.911257803408,,,,
0.10431210433318522,79.94838696018067,102.84321687053773,46.7405976960793,953961.9023850703,,0.6913621965107922,61427.35048970173,94.71138433490943,1.0607082972683735,0.08798597599488206,0.9063211642907342,1485.781183098702,4811.217140280833,,,,
0.09814929436832376,89.62575758958681,99.38012682598949,50.25208809661452,930216.0039858081,,0.691340042873404,61463.04993718248,103.5324148958742,1.078907518929448,0.08787597560023212,0.7999995077928517,1745.875290787823,4804.40800414415,,,,
0.10533306092313117,75.8784831464897,98.16514593672055,50.427381591506126,1046983.8594715341,,0.6928753095597614,58994.44938874761,95.53265763258482,1.025436514656834,0.08751033786554968,0.7753601797397573,1635.4585263300478,5084.722892445088,,,,
0.1089066450996835,75.79055204970604,105.47014569360518,48.83341727002856,978424.6598380486,,0.6929999705829877,58794.48338006112,106.26061107488007,0.9237064795999007,0.08400878708612584,0.8712745332649259,1566.5900685833633,4993.968620611199,,,,
0.09272231322136555,83.8474913386956,101.25489085542874,47.6236767647445,1053465.2173954023,,0.691413310326992,61344.99193150724,98.31220547795712,1.0604113439047864,0.08129416520525828,0.8155892600653303,1557.8518048829926,4905.115846241144,,,,
0.09515324501489579,89.36976733231099,94.68348750675555,49.734949862870806,1073676.0890076607,,0.6912161933239295,61662.669273638996,93.35334035926081,1.073217956406076,0.09288480976347593,0.8449966142914878,1590.2668550070227,4924.767445663609,,,,
0.10987820694407163,90.22250072331101,98.5362905773728,52.845144160921244,1054453.7037440978,,0.6904840704626176,62844.159663133934,103.62814511668483,0.9995596197535852,0.0903165957860864,0.8465240526156662,1693.3852878928021,5218.699886561136,,,,
0.10603822656462754,80.16751113687431,101.54508685450465,50.15863709214414,963609.1173857276,,0.6949069453680148,55744.490153762454,95.01561048872902,0.9888440203034714,0.08624598166672288,0.861414024808822,1493.1801829090155,4867.932433437405,,,,
0.09552579491302182,76.95004602443929,92.05366299998745,54.03484446880943,1033063.7331338216,,0.6948290485824247,55868.749398801425,100.96368055591431,0.9289050596227094,0.08187049123913744,0.8689325463904203,1506.3141794218375,4840.778979585155,,,,
0.09824375039806858,87.31714707391816,92.96796993427174,50.3253644244962,1110786.7081078417,,0.6918845031186073,60586.34257910751,96.69313401063124,1.0011865348281315,0.08819653976902649,0.9093427100961348,1631.7182422722983,5033.100295609582,,,,
0.09534992225617189,83.91216714759061,96.53209968635036,51.45598755111247,929886.6107417261,,0.6910332707515605,61957.632741951944,93.99206542641564,0.96325058346604,0.08051054369593327,0.9159840424654563,1587.443730570173,4632.766047713815,,,,
0.10118858120197212,89.37516639763598,98.60078419963621,49.700334773207636,1087047.9526841405,,0.6932387352684994,58411.68697711868,97.24434610189506,1.079600434964886,0.08582527099487332,0.8599792730602117,1640.1018378499737,5104.574995703989,,,,
0.10931965084616194,82.89456986427322,109.66809072103767,52.95293662857461,1031658.880723171,,0.6918480217264789,60645.04295584375,108.44422674878982,0.9221315847272793,0.08961777399437547,0.7939782024487227,1657.2512467468302,5145.38047211916,,,,
0.10813860360936411,82.8863524878527,101.7385225852957,54.96299722087944,1026096.9076292376,,0.6898934644422261,63799.09940496298,101.16206532288092,1.0394146795335946,0.07859625078913499,0.8863250727958526,1504.63274676098,5098.417064964294,,,,
0.1033782387188737,83.19935165611956,98.78620271924918,52.25305007132802,1011016.2305584787,,0.6940651136510201,57088.83971257966,95.68239281617299,0.9974983674151097,0.08417263341980175,0.8586682730500976,1558.2312598179046,4944.222350924395,,,,
0.09568852483989644,84.13610462842527,90.56093877355384,48.517419739634036,1100883.9357475548,,0.694082423351636,57061.16442853831,102.6732906557856,1.0453964593147131,0.09326635416481865,0.8931341345600995,1758.9669385608356,5007.544851684396,,,,
0.09665768449027277,86.3953231079372,108.7825324299821,51.96458791032328,1065545.7327977046,,0.6944505429267547,56472.93013976935,94.49488298727269,1.034993679058704,0.08474602991197942,0.8110762369551454,1522.4839247549176,4933.866471382711,,,,
0.10443185955034279,83.00302252840267,109.75032080830034,52.760202810602706,974500.0789687436,,0.6934749110271856,58033.300560983924,102.16922887885478,1.0445932563508684,0.08554731224231359,0.8735163750861636,1583.128387708143,4901.2507556055325,,,,
0.09252452868839656,87.39504736765875,102.23954371955762,48.568862564158636,964477.6481742628,,0.6890350599684738,65189.956190938006,103.82364578066495,1.0682670573538007,0.07983958445008137,0.8779085868911498,1560.857481772804,4745.97787144872,,,,
0.09674832136287115,80.54883550202624,107.63861963944885,51.6811089638048,979418.378030912,,0.6934407555316175,58088.006473590045,91.58493977379922,1.0780468972400767,0.08613407163316333,0.8078149493793627,1699.9938844958897,4747.707142866308,,,,
0.09567698253685264,76.38710198277829,99.75404083830884,52.63607501094499,942746.7735749246,,0.6945824793763218,56262.25492772072,97.30606066344913,1.0641481594569213,0.0874959729688188,0.8212283044120345,1672.5361745612456,4669.79593995159,,,,
